8.742203389830508852e-07,2.321355932203390123e-07
8.890394736842105760e-07,2.326184210526316006e-07
1.220600000000000011e-06,2.329444444444444811e-07
1.260475609756097583e-06,2.325365853658536632e-07
1.300052631578947297e-06,2.320526315789473949e-07
1.390695652173912999e-06,2.325072463768116041e-07
1.573972602739726016e-07,2.336164383561644036e-07
2.124230769230769515e-07,2.333974358974359059e-07
7.537971014492754395e-07,2.330869565217391294e-07
1.075185185185185369e-06,2.338765432098765336e-07
1.141047058823529463e-06,2.337529411764705926e-07
1.180833333333333392e-06,2.329027777777777760e-07
1.432083333333333316e-06,2.332361111111111256e-07
1.456660714285714342e-06,2.333392857142857294e-07
2.667631578947368419e-07,2.341578947368421241e-07
3.366666666666666903e-07,2.347599999999999925e-07
9.574000000000001424e-07,2.333833333333333354e-07
1.404560000000000025e-06,2.335000000000000196e-07
1.662500000000000163e-08,2.350000000000000264e-07
3.107999999999999773e-08,2.353733333333333419e-07
4.054875000000000501e-07,2.354625000000000082e-07
4.913714285714286266e-07,2.353714285714285842e-07
5.604102564102564928e-07,2.358461538461538649e-07
6.152705882352940980e-07,2.361058823529411910e-07
8.025593220338983481e-07,2.354237288135593404e-07
9.041494252873563361e-07,2.355172413793103581e-07
9.956274509803922398e-07,2.354901960784314088e-07
1.034966666666666848e-06,2.359111111111111148e-07
1.426543209876543371e-07,2.365432098765432241e-07
1.968243243243243364e-07,2.368783783783784121e-07
4.756818181818182284e-07,2.362727272727273009e-07
6.698142857142856988e-07,2.368285714285714487e-07
7.390000000000000396e-07,2.365000000000000068e-07
1.286589743589743780e-06,2.364615384615384675e-07
1.494250000000000135e-06,2.367380952380952564e-07
1.100383720930232658e-06,2.373720930232558284e-07
1.166233766233766519e-06,2.381948051948051938e-07
1.206070422535211368e-06,2.374788732394366210e-07
1.246275000000000193e-06,2.375500000000000327e-07
1.325452830188679179e-06,2.365660377358490773e-07
2.520246913580247060e-07,2.385432098765432156e-07
3.908307692307692527e-07,2.379230769230769614e-07
7.232033898305085280e-07,2.383898305084745909e-07
9.189333333333333033e-07,2.386666666666666862e-07
1.061000000000000091e-06,2.389662921348314698e-07
1.352430769230769340e-06,2.383384615384615490e-07
7.173972602739725869e-08,2.394246575342465643e-07
4.607066666666666813e-07,2.400266666666666931e-07
5.451884057971014780e-07,2.388115942028985543e-07
6.546153846153846354e-07,2.396923076923077170e-07
7.798205128205128836e-07,2.397435897435897870e-07
1.020621951219512320e-06,2.401951219512195119e-07
1.126675000000000101e-06,2.394749999999999920e-07
1.520365853658536557e-06,2.394390243902438931e-07
3.060781250000000262e-07,2.405468750000000130e-07
3.764794520547945788e-07,2.410547945205479399e-07
6.000847457627119997e-07,2.398644067796610320e-07
1.312162500000000034e-06,2.408249999999999876e-07
1.377411764705882573e-06,2.397205882352941531e-07
1.274999999999999969e-07,2.411282051282051494e-07
1.826202531645569764e-07,2.414430379746835408e-07
2.372533333333333561e-07,2.416399999999999853e-07
2.912105263157894740e-07,2.417631578947368695e-07
5.306000000000000529e-07,2.409142857142857161e-07
7.079838709677419981e-07,2.413548387096774502e-07
9.819531249999999820e-07,2.407656250000000162e-07
1.271923076923076929e-06,2.422435897435897631e-07
1.417000000000000155e-06,2.416750000000000515e-07
1.444240740740740746e-06,2.406481481481481597e-07
5.647126436781609128e-08,2.426436781609195397e-07
5.855416666666667003e-07,2.418194444444444597e-07
6.404533333333333667e-07,2.428266666666666917e-07
8.418977272727272993e-07,2.428750000000000357e-07
9.334615384615384751e-07,2.412115384615384537e-07
1.086574074074074172e-06,2.416851851851852178e-07
1.152421686746988053e-06,2.434216867469879470e-07
1.192242857142857323e-06,2.426285714285714609e-07
1.232131578947368463e-06,2.422894736842105320e-07
1.480512820512820613e-06,2.423974358974359204e-07
3.612058823529411929e-07,2.432500000000000110e-07
4.461111111111111045e-07,2.434814814814815118e-07
7.634615384615385145e-07,2.439102564102564315e-07
1.130000000000000060e-07,2.438805970149253880e-07
1.681866666666666798e-07,2.447466666666666983e-07
2.222179487179487343e-07,2.444358974358974246e-07
5.160897435897435977e-07,2.445512820512820691e-07
6.939199999999999562e-07,2.444400000000000368e-07
8.267471264367816633e-07,2.446206896551724018e-07
1.006493975903614617e-06,2.451807228915662878e-07
1.046690140845070467e-06,2.445070422535211173e-07
1.337147058823529584e-06,2.442352941176471033e-07
6.254583333333334365e-07,2.455833333333333784e-07
1.112535714285714270e-06,2.459047619047619059e-07
1.297625000000000133e-06,2.461250000000000152e-07
1.506142857142857189e-06,2.452857142857142832e-07
4.153164556962025390e-08,2.461772151898734007e-07
9.805882352941177627e-08,2.459705882352941462e-07
2.768378378378378469e-07,2.458918918918919354e-07
4.150000000000000500e-07,2.465362318840579972e-07
5.008181818181818667e-07,2.467045454545454892e-07
8.116857142857143258e-07,2.467857142857142901e-07
9.679322033898305126e-07,2.455254237288135869e-07
1.257593023255813937e-06,2.468604651162790627e-07
2.071058823529411828e-07,2.478470588235294318e-07
4.313888888888889644e-07,2.466111111111111511e-07
5.701379310344828246e-07,2.464999999999999904e-07
7.490705882352941976e-07,2.471647058823529691e-07
8.945396825396826215e-07,2.471428571428571513e-07
1.177494117647058947e-06,2.480470588235294468e-07
1.217661538461538545e-06,2.473692307692307842e-07
1.402500000000000124e-06,2.477105263157894882e-07
1.533376623376623633e-07,2.481948051948052039e-07
4.002077922077922094e-07,2.492857142857143191e-07
6.792089552238806279e-07,2.481343283582089784e-07
7.912985074626865947e-07,2.479701492537313407e-07
8.797678571428571930e-07,2.476428571428571360e-07
1.072592592592592644e-06,2.477592592592592639e-07
1.138054945054945222e-06,2.487802197802197645e-07
1.363285714285714368e-06,2.480857142857142818e-07
1.466378787878788080e-06,2.480606060606060945e-07
1.531125000000000100e-06,2.481428571428571735e-07
1.165671641791044750e-08,2.490298507462686760e-07
2.650000000000000237e-08,2.490000000000000194e-07
2.624868421052632154e-07,2.494736842105263262e-07
3.320000000000000083e-07,2.488805970149253931e-07
4.859850746268657355e-07,2.494328358208955135e-07
9.091551724137932029e-07,2.495517241379310716e-07
9.531111111111111313e-07,2.493333333333333425e-07
1.385925925925925925e-07,2.512592592592592622e-07
5.565614035087719902e-07,2.501754385964912448e-07
6.103703703703703420e-07,2.504074074074074365e-07
7.343157894736842214e-07,2.504605263157894830e-07
9.922345679012345144e-07,2.506049382716049260e-07
1.031973333333333474e-06,2.505600000000000413e-07
1.283862500000000026e-06,2.511750000000000240e-07
1.925324675324675354e-07,2.522467532467532702e-07
8.648888888888889749e-07,2.510158730158730187e-07
1.098620253164556947e-06,2.517468354430380102e-07
1.203746666666666696e-06,2.519600000000000406e-07
1.243346153846153986e-06,2.518589743589743801e-07
1.429461538461538575e-06,2.507846153846154119e-07
1.492145161290322766e-06,2.511451612903225990e-07
2.476000000000000201e-07,2.528533333333333635e-07
3.173376623376623231e-07,2.524415584415584769e-07
4.717123287671232842e-07,2.523561643835616377e-07
5.406190476190475877e-07,2.525555555555555715e-07
6.631016949152543102e-07,2.516610169491525607e-07
1.163546511627907015e-06,2.528488372093023252e-07
6.783870967741937014e-08,2.533709677419354936e-07
7.741558441558442722e-07,2.537012987012987041e-07
1.058354430379746867e-06,2.533924050632911590e-07
1.348987654320987818e-06,2.534814814814815219e-07
1.388000000000000094e-06,2.527258064516129208e-07
1.518066666666666721e-06,2.539199999999999867e-07
3.861886792452830249e-07,2.535660377358490575e-07
5.960784313725491255e-07,2.539215686274509949e-07
7.199104477611940718e-07,2.540895522388059943e-07
1.017523255813953528e-06,2.545232558139534857e-07
1.123951807228915676e-06,2.551325301204819678e-07
1.241780821917808274e-07,2.554109589041095905e-07
2.326144578313253146e-07,2.558674698795180949e-07
3.023770491803278889e-07,2.546721311475410074e-07
4.569531250000000322e-07,2.547656250000000092e-07
5.257972972972972869e-07,2.554459459459459432e-07
8.504262295081966914e-07,2.549999999999999938e-07
9.782682926829268609e-07,2.558170731707317134e-07
1.308855072463768061e-06,2.555362318840579851e-07
1.452232142857142884e-06,2.546071428571428516e-07
1.779864864864864969e-07,2.559594594594594895e-07
2.871830985915493043e-07,2.567042253521126972e-07
3.721333333333333569e-07,2.556166666666666891e-07
5.802597402597403693e-07,2.566883116883116968e-07
6.354578313253012239e-07,2.571686746987952200e-07
8.352962962962963394e-07,2.568518518518518416e-07
9.387260273972603347e-07,2.561917808219178030e-07
1.084426229508196802e-06,2.559836065573770587e-07
1.229321839080459818e-06,2.566551724137930974e-07
1.269215189873417809e-06,2.566329113924050732e-07
1.414025974025973971e-06,2.565584415584415943e-07
1.478494623655914138e-06,2.571290322580645315e-07
5.140277777777777870e-08,2.570555555555555390e-07
4.422375000000000582e-07,2.577125000000000123e-07
7.045522388059702304e-07,2.570746268656716531e-07
1.149404494382022611e-06,2.584943820224718844e-07
1.188016666666666806e-06,2.573000000000000077e-07
1.093333333333333330e-07,2.580533333333333835e-07
2.179318181818182133e-07,2.589431818181818531e-07
3.573333333333333567e-07,2.582800000000000072e-07
5.111851851851852421e-07,2.586172839506172547e-07
6.903378378378378901e-07,2.587837837837838357e-07
7.595333333333333980e-07,2.583733333333333758e-07
8.206250000000000840e-07,2.576250000000000321e-07
1.043765432098765347e-06,2.588148148148148501e-07
1.334012345679012370e-06,2.587777777777777612e-07
1.374068965517241383e-06,2.577241379310345078e-07
3.634782608695652785e-08,2.598260869565217571e-07
9.452941176470589190e-08,2.598088235294118052e-07
1.630483870967742218e-07,2.591774193548387543e-07
8.010000000000000389e-07,2.590833333333333339e-07
2.721904761904762001e-07,2.603571428571428601e-07
3.425762711864407002e-07,2.602203389830508664e-07
4.275737704918032910e-07,2.607049180327869492e-07
5.657323943661971449e-07,2.604929577464788651e-07
1.003500000000000006e-06,2.602222222222222672e-07
1.110223529411764833e-06,2.608705882352941538e-07
1.503833333333333306e-06,2.606666666666666979e-07
4.112063492063492218e-07,2.609841269841270132e-07
4.959583333333333423e-07,2.611527777777777809e-07
6.208196721311475384e-07,2.605737704918032911e-07
8.867534246575342622e-07,2.609452054794520818e-07
9.240625000000000995e-07,2.610312500000000366e-07
1.215033333333333420e-06,2.619999999999999903e-07
1.254896551724137919e-06,2.615057471264368145e-07
1.293948275862069164e-06,2.611896551724138119e-07
1.439444444444444333e-06,2.606481481481481800e-07
2.175757575757575839e-08,2.625606060606060721e-07
1.483888888888889052e-07,2.616111111111111133e-07
2.034625000000000129e-07,2.625625000000000061e-07
7.444626865671642483e-07,2.620149253731343450e-07
7.863086419753086739e-07,2.623580246913580392e-07
1.174773809523809757e-06,2.628333333333333509e-07
1.360033333333333303e-06,2.629111111111111051e-07
1.399317073170731649e-06,2.625975609756098210e-07
1.464451219512195201e-06,2.627195121951219697e-07
6.623188405797102242e-09,2.635652173913043774e-07
3.963452380952381177e-07,2.635714285714285587e-07
4.813292682926829451e-07,2.634024390243902569e-07
6.758852459016393702e-07,2.629836065573771081e-07
1.069728571428571661e-06,2.630000000000000125e-07
1.529612499999999960e-06,2.634499999999999933e-07
2.575882352941176546e-07,2.638529411764706305e-07
3.268730158730158877e-07,2.636666666666667116e-07
5.511940298507462916e-07,2.639701492537313781e-07
6.055882352941177532e-07,2.642941176470588429e-07
7.300952380952381515e-07,2.652023809523809992e-07
8.718333333333334705e-07,2.640972222222222406e-07
1.135480519480519598e-06,2.643506493506493855e-07
1.425863636363636318e-06,2.652159090909091062e-07
4.659610389610390075e-07,2.661298701298701815e-07
9.507236842105264414e-07,2.654210526315789550e-07
1.029942857142857199e-06,2.650428571428571727e-07
1.889204545454545486e-07,2.665909090909091036e-07
2.425294117647059201e-07,2.668088235294118017e-07
3.119714285714285951e-07,2.667142857142857487e-07
5.353728813559322218e-07,2.660000000000000261e-07
6.617540983606557192e-07,2.657704918032786774e-07
9.095161290322580795e-07,2.660161290322580679e-07
9.895800000000001036e-07,2.657600000000000186e-07
1.095926470588235424e-06,2.661176470588235706e-07
1.200675324675324818e-06,2.667142857142857487e-07
1.240333333333333415e-06,2.668095238095237956e-07
1.280190476190476332e-06,2.663095238095238110e-07
1.319860000000000014e-06,2.656600000000000641e-07
1.490185185185185207e-06,2.663827160493827480e-07
3.813043478260869862e-07,2.667536231884058460e-07
5.904567901234568094e-07,2.673950617283950273e-07
1.055277777777777886e-06,2.677777777777778021e-07
1.345536585365853770e-06,2.680853658536585269e-07
1.384863157894736934e-06,2.680210526315789386e-07
6.456438356164383831e-07,2.681232876712329071e-07
7.153908045977012359e-07,2.690459770114942455e-07
7.714210526315789597e-07,2.684210526315789687e-07
8.572238805970150148e-07,2.682238805970149155e-07
1.160831325301204904e-06,2.681807228915663217e-07
1.450743902439024534e-06,2.693780487804878226e-07
6.059016393442623095e-08,2.686885245901639577e-07
2.972500000000000445e-07,2.683999999999999946e-07
3.670547945205479829e-07,2.695342465753424731e-07
5.211184210526315436e-07,2.696578947368420913e-07
8.113815789473685099e-07,2.695131578947368368e-07
1.121511627906976954e-06,2.699186046511628145e-07
1.515555555555555750e-06,2.692716049382716010e-07
1.190769230769230854e-07,2.694923076923077324e-07
4.510512820512820719e-07,2.698589743589743560e-07
9.355176470588236222e-07,2.709411764705882589e-07
9.749264705882352273e-07,2.701470588235294131e-07
1.305986486486486566e-06,2.702297297297297645e-07
1.410880597014925501e-06,2.706567164179104539e-07
1.749428571428571533e-07,2.710428571428571470e-07
2.823999999999999876e-07,2.709285714285714695e-07
5.759250000000000170e-07,2.713750000000000064e-07
6.309397590361445731e-07,2.713734939759036558e-07
7.007466666666667052e-07,2.713600000000000158e-07
1.186321428571428745e-06,2.715952380952381156e-07
1.226186666666666730e-06,2.714666666666666623e-07
1.266195121951219726e-06,2.714146341463415063e-07
1.475879518072289130e-06,2.718313253012048185e-07
1.047014925373134347e-07,2.720000000000000004e-07
3.521095890410959069e-07,2.720958904109589204e-07
4.364383561643835529e-07,2.726438356164383650e-07
5.063896103896104180e-07,2.725584415584415788e-07
7.964886363636364150e-07,2.732386363636363849e-07
8.260344827586207583e-07,2.714137931034482541e-07
7.501538461538462027e-08,2.737538461538461720e-07
1.597432432432432566e-07,2.739729729729729742e-07
2.142031250000000058e-07,2.733281250000000009e-07
6.865189873417721434e-07,2.735569620253165047e-07
7.566799999999999703e-07,2.730133333333333534e-07
8.421071428571429442e-07,2.725892857142857136e-07
1.041192771084337603e-06,2.733855421686747165e-07
1.146637500000000039e-06,2.736000000000000147e-07
9.017391304347826676e-08,2.745942028985507834e-07
2.677619047619047943e-07,2.739365079365079605e-07
3.372250000000000302e-07,2.745125000000000039e-07
4.216111111111111167e-07,2.740925925925926345e-07
4.915529411764705850e-07,2.753999999999999911e-07
5.614166666666666348e-07,2.745833333333333337e-07
6.158554216867470728e-07,2.744457831325301382e-07
8.821304347826088500e-07,2.752065217391304459e-07
9.210816326530612680e-07,2.756326530612245233e-07
1.000487179487179435e-06,2.747051282051282567e-07
1.292174418604651341e-06,2.753023255813953683e-07
1.331630952380952359e-06,2.742261904761904724e-07
1.436768292682927003e-06,2.751829268292683166e-07
1.501750000000000064e-06,2.750795454545454505e-07
4.061764705882353259e-07,2.758382352941176493e-07
9.611805555555556585e-07,2.755138888888889533e-07
1.107629629629629663e-06,2.754814814814814807e-07
1.452280701754385999e-07,2.763157894736842231e-07
1.995466666666666641e-07,2.770666666666666595e-07
6.711978021978022001e-07,2.772967032967033390e-07
1.067361111111111244e-06,2.770555555555555593e-07
1.211753424657534327e-06,2.765068493150685000e-07
1.252325301204819176e-06,2.763734939759036079e-07
1.395911764705882481e-06,2.768382352941176186e-07
3.226410256410256357e-07,2.776153846153846345e-07
4.764266666666667188e-07,2.777866666666666818e-07
6.006375000000001002e-07,2.781750000000000408e-07
7.427000000000001058e-07,2.770666666666666595e-07
7.821756756756757083e-07,2.778108108108108514e-07
1.172653333333333540e-06,2.773466666666667123e-07
1.301917808219178130e-07,2.781232876712329173e-07
3.913253012048192885e-07,2.783132530120481999e-07
5.466478873239436738e-07,2.785633802816901303e-07
8.674597701149426087e-07,2.792988505747126259e-07
1.357200000000000109e-06,2.778923076923076752e-07
1.462535211267605777e-06,2.783239436619718420e-07
1.527367088607594967e-06,2.788354430379747244e-07
2.204225352112676147e-08,2.796197183098591522e-07
6.557230769230770101e-07,2.792461538461538697e-07
9.860240963855422062e-07,2.794096385542168824e-07
1.027027397260273994e-06,2.793013698630137153e-07
1.132719298245614027e-06,2.787017543859649462e-07
1.317500000000000091e-06,2.801190476190476042e-07
1.422242424242424284e-06,2.802020202020202197e-07
4.799999999999999968e-09,2.794181818181818561e-07
1.850113636363636322e-07,2.811931818181818307e-07
3.764533333333333320e-07,2.806666666666667182e-07
4.616000000000000570e-07,2.804250000000000510e-07
5.310307692307692508e-07,2.800923076923077346e-07
7.257868852459016774e-07,2.795737704918032892e-07
9.066375000000001138e-07,2.810625000000000195e-07
9.467361111111111288e-07,2.800555555555555729e-07
1.277611764705882275e-06,2.808588235294117985e-07
1.487506493506493615e-06,2.807142857142857417e-07
3.084150943396226738e-07,2.804905660377358810e-07
5.859764705882353345e-07,2.820352941176470845e-07
1.092467532467532629e-06,2.814415584415584321e-07
1.197727272727272887e-06,2.809848484848485170e-07
1.237621621621621801e-06,2.815135135135134818e-07
3.691176470588235532e-08,2.821617647058823974e-07
2.378636363636364007e-07,2.818636363636363976e-07
6.407611940298508358e-07,2.824626865671641612e-07
7.677200000000001009e-07,2.830000000000000327e-07
8.526233766233767414e-07,2.823636363636363822e-07
1.052910112359550616e-06,2.824157303370786465e-07
1.158175824175824086e-06,2.829120879120879202e-07
1.382757142857142799e-06,2.823714285714285947e-07
2.926666666666667198e-07,2.828115942028985777e-07
3.615362318840580078e-07,2.831449275362319008e-07
5.166164383561644098e-07,2.835753424657534469e-07
7.113478260869565370e-07,2.833913043478261030e-07
1.343459459459459401e-06,2.835405405405405438e-07
5.212068965517241843e-08,2.836724137931034348e-07
4.465238095238095725e-07,2.844166666666666823e-07
8.079285714285714738e-07,2.841250000000000114e-07
1.012087499999999989e-06,2.848250000000000110e-07
1.448515151515151664e-06,2.840757575757575706e-07
1.513438202247190969e-06,2.845056179775281471e-07
1.695714285714285905e-07,2.852467532467532613e-07
3.473974358974359209e-07,2.858205128205128276e-07
6.258550724637682052e-07,2.852028985507246395e-07
8.925000000000000311e-07,2.858205128205128276e-07
9.323461538461539144e-07,2.856923076923076789e-07
9.720588235294116880e-07,2.851529411764705896e-07
1.118436619718309899e-06,2.854788732394366008e-07
1.303455696202531829e-06,2.852151898734177330e-07
1.407400000000000281e-06,2.853733333333333397e-07
6.666153846153845576e-08,2.860769230769231250e-07
8.180434782608695795e-08,2.870326086956522058e-07
2.780000000000000277e-07,2.864262295081967763e-07
5.016590909090909630e-07,2.867159090909090804e-07
5.719999999999999868e-07,2.855517241379310764e-07
6.962676056338029060e-07,2.859718309859155200e-07
8.364938271604939040e-07,2.866296296296296566e-07
1.184152941176470738e-06,2.864470588235294201e-07
1.223756097560975651e-06,2.865000000000000310e-07
1.263278481012658288e-06,2.862784810126582609e-07
1.474228070175438708e-06,2.858245614035087902e-07
9.736619718309859886e-08,2.877183098591549865e-07
4.152241379310344821e-07,2.876034482758621354e-07
7.531000000000000401e-07,2.872571428571428694e-07
7.933977272727272555e-07,2.880454545454545578e-07
1.038666666666666703e-06,2.881494252873563788e-07
1.547283950617284105e-07,2.884444444444444686e-07
3.324352941176470593e-07,2.888823529411764626e-07
4.318181818181818179e-07,2.883506493506493887e-07
6.110289855072463788e-07,2.889130434782608862e-07
6.814782608695652673e-07,2.876956521739130883e-07
1.078838709677419331e-06,2.876612903225806831e-07
1.367970588235294214e-06,2.879411764705882656e-07
2.098636363636363882e-07,2.888636363636363941e-07
4.867948717948717792e-07,2.896410256410256446e-07
5.567468354430380017e-07,2.895316455696202445e-07
8.779473684210526448e-07,2.900394736842105195e-07
9.575555555555555449e-07,2.899753086419753033e-07
9.975853658536585940e-07,2.894146341463414822e-07
1.143999999999999974e-06,2.894642857142857638e-07
1.289058139534883891e-06,2.904186046511628194e-07
1.328666666666666891e-06,2.894999999999999917e-07
1.434360465116279234e-06,2.900232558139535058e-07
1.396463414634146617e-07,2.903170731707317113e-07
2.635535714285714448e-07,2.897500000000000104e-07
4.009090909090909641e-07,2.896969696969697018e-07
9.180449438202247956e-07,2.907191011235955205e-07
1.104207317073170856e-06,2.906585365853659078e-07
1.248851851851852095e-06,2.911481481481481950e-07
1.498680000000000235e-06,2.909700000000000703e-07
1.250000000000000109e-08,2.916216216216216153e-07
6.666760563380281629e-07,2.915633802816901541e-07
7.391714285714286088e-07,2.913285714285714139e-07
7.791224489795919002e-07,2.924081632653061403e-07
1.064815217391304223e-06,2.920000000000000207e-07
1.209491803278688704e-06,2.915901639344262480e-07
1.393855421686747078e-06,2.914457831325300919e-07
1.246176470588235542e-07,2.919264705882353186e-07
1.950694444444444679e-07,2.923333333333333438e-07
3.176962025316455560e-07,2.919620253164557066e-07
3.860000000000000418e-07,2.925625000000000365e-07
4.719861111111110896e-07,2.923194444444444950e-07
5.416944444444445426e-07,2.928750000000000335e-07
5.968194444444445019e-07,2.927916666666667292e-07
1.169739726027397178e-06,2.920410958904110015e-07
1.460229729729729859e-06,2.925810810810811111e-07
2.758024691358024805e-08,2.935185185185185454e-07
2.489859154929577828e-07,2.928309859154929379e-07
3.025915492957746598e-07,2.936478873239436715e-07
6.515194805194806145e-07,2.937922077922078375e-07
8.627752808988764770e-07,2.939213483146067710e-07
1.023014084507042437e-06,2.940000000000000121e-07
1.525000000000000010e-06,2.933181818181818416e-07
3.709577464788732636e-07,2.944084507042253524e-07
9.834571428571428698e-07,2.944999999999999967e-07
1.314781609195402439e-06,2.948505747126436933e-07
4.258108108108108267e-08,2.955405405405405453e-07
2.338888888888888965e-07,2.956666666666666805e-07
9.435249999999999999e-07,2.953250000000000058e-07
1.274851351351351266e-06,2.955675675675675629e-07
1.420413793103448498e-06,2.954712643678161337e-07
1.484454545454545518e-06,2.955454545454545919e-07
4.573239436619718434e-07,2.958028169014084782e-07
7.251500000000000579e-07,2.956499999999999773e-07
8.475394736842105287e-07,2.963947368421052769e-07
9.032763157894737225e-07,2.962236842105263445e-07
1.090321428571428732e-06,2.961904761904762033e-07
1.130720000000000162e-06,2.952799999999999812e-07
1.235333333333333251e-06,2.962833333333333758e-07
1.379792682926829417e-06,2.968292682926829539e-07
2.882564102564102822e-07,2.971794871794871916e-07
3.560000000000000114e-07,2.972923076923077034e-07
5.811333333333333358e-07,2.964833333333333908e-07
6.363333333333334595e-07,2.969444444444444719e-07
7.644545454545455296e-07,2.974025974025974070e-07
1.050068965517241394e-06,2.974367816091954310e-07
5.841891891891892176e-08,2.985405405405405590e-07
7.368354430379747227e-08,2.992784810126582318e-07
4.425064935064935089e-07,2.984805194805195013e-07
5.117166666666667126e-07,2.978999999999999875e-07
8.040806451612903675e-07,2.978548387096774598e-07
1.009104651162790667e-06,2.992093023255814122e-07
1.155870588235294161e-06,2.985764705882352888e-07
1.340382716049382757e-06,2.987407407407407659e-07
1.446444444444444435e-06,2.985555555555555864e-07
2.195063291139240613e-07,2.999367088607595336e-07
2.732967032967033032e-07,3.003406593406593498e-07
7.109687500000000909e-07,2.990624999999999954e-07
9.694625000000001222e-07,2.997875000000000499e-07
1.300619047619047723e-06,2.997976190476190440e-07
1.510634146341463518e-06,2.995853658536585112e-07
8.863291139240506437e-08,3.003670886075949514e-07
1.632068965517241285e-07,3.004310344827586358e-07
3.420181818181818476e-07,2.996363636363636677e-07
4.972098765432098691e-07,3.010987654320988063e-07
8.885138888888890028e-07,3.000972222222222454e-07
9.292857142857143730e-07,3.007142857142857619e-07
1.115936708860759482e-06,3.002405063291139399e-07
1.181576923076923170e-06,3.011153846153846530e-07
1.221200000000000056e-06,3.012210526315789977e-07
1.406333333333333393e-06,3.007564102564103214e-07
1.037741935483871149e-07,3.012258064516129647e-07
1.486857142857143050e-07,3.018857142857143004e-07
6.213698630136985782e-07,3.007671232876712407e-07
6.956891891891891770e-07,3.009729729729729910e-07
8.320000000000000386e-07,3.018125000000000432e-07
1.076354430379746949e-06,3.018354430379747053e-07
1.260459016393442810e-06,3.008852459016393607e-07
7.512037037037037386e-07,3.016296296296296189e-07
1.035900000000000111e-06,3.028714285714285996e-07
1.335061728395061791e-07,3.040617283950617311e-07
2.588181818181818437e-07,3.039431818181818458e-07
3.276493506493506745e-07,3.030779220779221251e-07
4.285600000000000206e-07,3.020200000000000005e-07
4.822500000000000203e-07,3.040000000000000222e-07
5.519066666666667038e-07,3.036800000000000300e-07
6.806250000000000479e-07,3.023750000000000060e-07
7.899041095890411395e-07,3.029041095890410800e-07
9.944999999999999651e-07,3.039390243902439214e-07
1.141499999999999998e-06,3.041190476190476074e-07
1.326105882352941105e-06,3.040941176470588684e-07
1.365869565217391374e-06,3.029710144927536264e-07
4.147343750000000499e-07,3.036249999999999941e-07
6.069558823529412858e-07,3.046029411764706215e-07
8.724615384615385509e-07,3.043076923076923368e-07
9.551445783132530054e-07,3.045542168674698981e-07
1.286333333333333271e-06,3.048850574712643975e-07
1.432166666666666832e-06,3.047361111111111240e-07
5.662337662337662486e-09,3.048571428571428682e-07
7.355000000000000943e-07,3.058205128205128479e-07
9.143918918918919194e-07,3.053108108108108528e-07
1.101841463414634207e-06,3.057073170731707402e-07
1.246701298701298927e-06,3.055194805194805074e-07
1.391939024390244029e-06,3.059390243902439128e-07
1.496594936708860957e-06,3.058101265822784965e-07
2.440135135135135232e-07,3.067432432432432627e-07
3.129130434782608893e-07,3.060144927536232270e-07
4.673636363636364109e-07,3.065974025974026017e-07
6.610704225352112922e-07,3.058028169014084883e-07
8.175584415584416547e-07,3.066103896103896754e-07
1.061517647058823559e-06,3.068823529411764914e-07
1.207231884057971037e-06,3.066956521739130864e-07
2.021621621621621741e-08,3.073783783783783883e-07
1.896153846153846141e-07,3.061730769230769009e-07
3.830000000000000282e-07,3.075000000000000205e-07
5.374691358024691610e-07,3.072962962962963231e-07
5.922187500000000632e-07,3.071718750000000422e-07
7.757000000000000440e-07,3.069142857142857513e-07
8.574819277108434181e-07,3.079397590361445528e-07
1.351649350649350897e-06,3.078181818181818193e-07
1.458121621621621850e-06,3.072837837837838267e-07
3.543055555555555794e-08,3.086666666666667042e-07
2.980571428571428867e-07,3.079571428571428893e-07
6.462500000000000594e-07,3.081625000000000438e-07
1.020013513513513696e-06,3.085270270270270603e-07
1.127637500000000094e-06,3.093000000000000498e-07
1.167050000000000117e-06,3.079500000000000014e-07
1.522852272727272803e-06,3.086931818181818321e-07
3.683246753246753222e-07,3.092727272727272531e-07
4.529473684210526905e-07,3.095000000000000119e-07
5.223421052631579067e-07,3.096842105263158097e-07
7.205411764705882085e-07,3.098352941176470555e-07
9.797972972972973024e-07,3.095540540540541001e-07
1.272181818181818353e-06,3.098571428571428732e-07
1.311936708860759384e-06,3.093291139240506782e-07
2.293636363636363973e-07,3.105844155844156166e-07
2.834197530864197376e-07,3.111975308641975612e-07
8.985657894736841735e-07,3.105131578947368466e-07
9.399529411764707091e-07,3.104235294117647249e-07
1.232341772151898794e-06,3.108227848101265710e-07
1.417529411764705841e-06,3.104470588235294232e-07
1.482211111111111389e-06,3.108666666666667107e-07
4.987142857142857747e-08,3.110000000000000187e-07
6.521348314606742523e-08,3.118089887640449662e-07
6.315769230769231416e-07,3.115256410256410649e-07
7.611052631578947097e-07,3.116184210526315801e-07
8.014533333333333922e-07,3.123466666666666948e-07
1.047305882352941123e-06,3.121647058823529820e-07
1.087714285714285755e-06,3.112857142857143184e-07
1.377437500000000015e-06,3.115250000000000053e-07
9.510112359550562208e-08,3.133707865168539445e-07
3.535942028985507893e-07,3.121884057971014430e-07
4.379736842105263532e-07,3.127500000000000443e-07
7.045185185185185597e-07,3.128148148148148836e-07
8.424794520547945429e-07,3.125616438356164439e-07
